ID,probability
TEST_56232,0.36893657977945055
TEST_56233,0.21004751520081036
TEST_56234,0.21212844029505384
TEST_56235,0.15905832215169138
TEST_56236,0.008013272883291681
TEST_56237,0.1613515436922729
TEST_56238,0.11605187268395249
TEST_56239,0.24056504167099152
TEST_56240,0.5257943554728647
TEST_56241,0.6265755688769427
TEST_56242,0.24850738982531018
TEST_56243,0.46311577238573565
TEST_56244,0.47043040627313304
TEST_56245,0.11755065934016835
TEST_56246,0.4948129430607516
TEST_56247,0.2130607906655671
TEST_56248,0.2549872544922637
TEST_56249,0.6124723333654258
TEST_56250,0.0023708420630718786
TEST_56251,0.4147450051424918
TEST_56252,0.527394113225928
TEST_56253,0.3527516071140955
TEST_56254,0.2686961470747018
TEST_56255,0.09104337414701427
TEST_56256,0.3987097044621437
TEST_56257,0.20720576714363131
TEST_56258,0.281492637668068
TEST_56259,0.0013541792608506192
TEST_56260,0.24190337968325099
TEST_56261,0.41552028571370825
TEST_56262,0.006745458568897798
TEST_56263,0.19988581835069985
TEST_56264,0.002025216999705149
TEST_56265,0.26225022864518266
TEST_56266,0.4202493524255868
TEST_56267,0.3260157945645405
TEST_56268,0.24138841470351996
TEST_56269,0.34635769604057287
TEST_56270,0.41763982815624323
TEST_56271,0.37039098805389276
TEST_56272,0.22426383557992433
TEST_56273,0.38151630713334467
TEST_56274,0.1423383895291358
TEST_56275,0.6207303617975616
TEST_56276,0.4214084541026476
TEST_56277,0.32145483228718136
TEST_56278,0.1260279697655965
TEST_56279,0.22967514200159775
TEST_56280,0.39610435997295274
TEST_56281,0.3586486618320251
TEST_56282,0.2964528840788526
TEST_56283,0.189183064286449
TEST_56284,0.3222068259815345
TEST_56285,0.5081011997855326
TEST_56286,0.1708800160914865
TEST_56287,0.23149254717293435
TEST_56288,0.4984830004518335
TEST_56289,0.5078467431583736
TEST_56290,0.0022628564397123305
TEST_56291,0.11900988481344629
TEST_56292,0.001236959150176725
TEST_56293,0.32462612040490413
TEST_56294,0.0031004460585371835
TEST_56295,0.1463822550270166
TEST_56296,0.37040755177011786
TEST_56297,0.30429836642035735
TEST_56298,0.3268288329731195
TEST_56299,0.010968353759370223
TEST_56300,0.3087959991325106
TEST_56301,0.0013555081902214704
TEST_56302,0.41025039126399465
TEST_56303,0.46689230016711714
TEST_56304,0.3094242844077313
TEST_56305,0.33518329558544907
TEST_56306,0.38427879278716937
TEST_56307,0.19612591001028112
TEST_56308,0.0044269657604239735
TEST_56309,0.5817024891131581
TEST_56310,0.49691576137953775
TEST_56311,0.4885535488342492
TEST_56312,0.2554312772349601
TEST_56313,0.48792899597875833
TEST_56314,0.2335610609958933
TEST_56315,0.5072955076946264
TEST_56316,0.32295334868562803
TEST_56317,0.1390179380890919
TEST_56318,0.3769615291520159
TEST_56319,0.4940033009222669
TEST_56320,0.001956600128337543
TEST_56321,0.4739812475281956
TEST_56322,0.19946622656570578
TEST_56323,0.5282863499329824
TEST_56324,0.49596842208169645
TEST_56325,0.4567834535118428
TEST_56326,0.19530801739197068
TEST_56327,0.10678287807471305
TEST_56328,0.0018149638329343915
TEST_56329,0.2889813059506104
TEST_56330,0.49216115305671826
TEST_56331,0.1130360601152988
TEST_56332,0.3228373066307292
TEST_56333,0.22429203283247662
TEST_56334,0.3608562369302255
TEST_56335,0.5253250390883755
TEST_56336,0.33674315978450176
TEST_56337,0.0019284025491000268
TEST_56338,0.6307978549818173
TEST_56339,0.14992646400695217
TEST_56340,0.20397002447388332
TEST_56341,0.30164394012670687
TEST_56342,0.33348506055141514
TEST_56343,0.3827362167787819
TEST_56344,0.330661509535477
TEST_56345,0.24233168548510442
TEST_56346,0.5367725470360861
TEST_56347,0.23742614591037614
TEST_56348,0.2776328701065207
TEST_56349,0.23193432856769855
TEST_56350,0.3698343128002012
TEST_56351,0.1941744185494893
TEST_56352,0.4833844906908741
TEST_56353,0.09222770848964809
TEST_56354,0.4424565488675544
TEST_56355,0.4729780276789087
TEST_56356,0.4453176703883519
TEST_56357,0.25418508865559497
TEST_56358,0.4980330772159942
TEST_56359,0.48630958675898844
TEST_56360,0.032401598497993005
TEST_56361,0.04240902050732655
TEST_56362,0.0024606749043360686
TEST_56363,0.4743055815111585
TEST_56364,0.5611928556184789
TEST_56365,0.23918179236378126
TEST_56366,0.22630795844841092
TEST_56367,0.27973791276681975
TEST_56368,0.35457130442475454
TEST_56369,0.40840990114389275
TEST_56370,0.5396118783266945
TEST_56371,0.18066048710484975
TEST_56372,0.4319018542800375
TEST_56373,0.1381487275347768
TEST_56374,0.3733643786977039
TEST_56375,0.39029929474481095
TEST_56376,0.3952081901382326
TEST_56377,0.45868689921647626
TEST_56378,0.3679929849074196
TEST_56379,0.16134148661525394
TEST_56380,0.5087198306957179
TEST_56381,0.4327979140975062
TEST_56382,0.27064153931026985
TEST_56383,0.35446052819767604
TEST_56384,0.446217424770575
TEST_56385,0.15733082372700535
TEST_56386,0.4876370223214169
TEST_56387,0.14772209420326438
TEST_56388,0.469051471091504
TEST_56389,0.2483802514265049
TEST_56390,0.14575320232842673
TEST_56391,0.5179339004896666
TEST_56392,0.3996423826862383
TEST_56393,0.0016075068035882312
TEST_56394,0.0028362506691872996
TEST_56395,0.3210754114511254
TEST_56396,0.26129699773174325
TEST_56397,0.00255108967369831
TEST_56398,0.19595008988850635
TEST_56399,0.34762273223700796
TEST_56400,0.2694875185779358
TEST_56401,0.11767960822191356
TEST_56402,0.03272989078697535
TEST_56403,0.002007760333179961
TEST_56404,0.5204253485139785
TEST_56405,0.33165796066487485
TEST_56406,0.19004173571262867
TEST_56407,0.575042398630614
TEST_56408,0.4448916156440262
TEST_56409,0.28533005507394626
TEST_56410,0.3871106363641824
TEST_56411,0.4551817714776295
TEST_56412,0.0016570301865584374
TEST_56413,0.002542598815085237
TEST_56414,0.36451766133924624
TEST_56415,0.3457740837259993
TEST_56416,0.5218605092066662
TEST_56417,0.36995465459588284
TEST_56418,0.3888747520138023
TEST_56419,0.09014295344451144
TEST_56420,0.49217392018418266
TEST_56421,0.15707192865430905
TEST_56422,0.24323333968437286
TEST_56423,0.14639996147919987
TEST_56424,0.04871829774378537
TEST_56425,0.002521731385358155
TEST_56426,0.10961013690415189
TEST_56427,0.41519593857715553
TEST_56428,0.08989516241173112
TEST_56429,0.18442635272832497
TEST_56430,0.5080454914975232
TEST_56431,0.23149518982356368
TEST_56432,0.2231477892432588
TEST_56433,0.17257681091180535
TEST_56434,0.08177466657483101
TEST_56435,0.3680244191666599
TEST_56436,0.223193800381598
TEST_56437,0.5847248415310622
TEST_56438,0.2812893900574277
TEST_56439,0.5101228149630946
TEST_56440,0.2421662348165871
TEST_56441,0.001551535967451878
TEST_56442,0.40757515983180626
TEST_56443,0.5453764115992976
TEST_56444,0.4920316387567704
TEST_56445,0.3668260716717142
TEST_56446,0.0017632588741414155
TEST_56447,0.4143351396607354
TEST_56448,0.22594501258025856
TEST_56449,0.41268482291838265
TEST_56450,0.6200048529069546
TEST_56451,0.5318094923446174
TEST_56452,0.3985439964278879
TEST_56453,0.15814473880281354
TEST_56454,0.29418101880292535
TEST_56455,0.1905237427691937
TEST_56456,0.00404494710951257
TEST_56457,0.4682032406017
TEST_56458,0.3392454153309163
TEST_56459,0.2899784780469481
TEST_56460,0.12643060500460274
TEST_56461,0.5123813929372738
TEST_56462,0.477264000107979
TEST_56463,0.09071298670742085
TEST_56464,0.2857269197031813
TEST_56465,0.2451165834041349
TEST_56466,0.1127344184145446
TEST_56467,0.3166105269697306
TEST_56468,0.1925746683579264
TEST_56469,0.004691998958600665
TEST_56470,0.23237192044072724
TEST_56471,0.25130480261762317
TEST_56472,0.24253714754473416
TEST_56473,0.1089489323380886
TEST_56474,0.12871904840292114
TEST_56475,0.0047203380277544785
TEST_56476,0.3504147501045523
TEST_56477,0.054249664617273645
TEST_56478,0.39607953388030404
TEST_56479,0.36072096538003745
TEST_56480,0.3320249206065859
TEST_56481,0.23997065060896938
TEST_56482,0.458003374408136
TEST_56483,0.4898575219873753
TEST_56484,0.41417363511631233
TEST_56485,0.19215908587536865
TEST_56486,0.4315715290739034
TEST_56487,0.1561519584130806
TEST_56488,0.0007158046870543743
TEST_56489,0.185735119884206
TEST_56490,0.0005479849850581252
TEST_56491,0.034345381582636114
TEST_56492,0.10643133722836853
TEST_56493,0.5051618062698462
TEST_56494,0.0037133667514184926
TEST_56495,0.0020524543381794176
TEST_56496,0.19717247695705103
TEST_56497,0.0051866086180305596
TEST_56498,0.4618930060502913
TEST_56499,0.4088332777547824
TEST_56500,0.48073712452860995
TEST_56501,0.05781410042300532
TEST_56502,0.466016717349466
TEST_56503,0.09613840488633998
TEST_56504,0.3054514238149174
TEST_56505,0.4265603946447226
TEST_56506,0.34858673593898215
TEST_56507,0.1739653600759938
TEST_56508,0.30322936254703675
TEST_56509,0.3359978885911624
TEST_56510,0.5132404821524895
TEST_56511,0.37077879451174955
TEST_56512,0.13133752435514529
TEST_56513,0.18970325007883018
TEST_56514,0.5185067104603743
TEST_56515,0.001206821619957876
TEST_56516,0.10052458572837283
TEST_56517,0.17001259602137703
TEST_56518,0.00058189707568113
TEST_56519,0.28759613155259134
TEST_56520,0.26670734151528686
TEST_56521,0.4802329664241548
TEST_56522,0.344912068808402
TEST_56523,0.397514195080239
TEST_56524,0.0017530617862195638
TEST_56525,0.0019306958311886661
TEST_56526,0.3235196971633772
TEST_56527,0.2406805703159241
TEST_56528,0.06249575316051232
TEST_56529,0.4783174707997367
TEST_56530,0.1634873252106544
TEST_56531,0.0015745757045717028
TEST_56532,0.48164933584506997
TEST_56533,0.2799765151149515
TEST_56534,0.3045870504874728
TEST_56535,0.002326421129363673
TEST_56536,0.001506662820900745
TEST_56537,0.5590362142627121
TEST_56538,0.12761845952622392
TEST_56539,0.29936919316113253
TEST_56540,0.0014191871285873432
TEST_56541,0.4180635250932785
TEST_56542,0.2210075690656058
TEST_56543,0.41033150489450293
TEST_56544,0.48709302470553356
TEST_56545,0.17877443054838976
TEST_56546,0.5322507314426933
TEST_56547,0.3874533778763636
TEST_56548,0.0024408712771434794
TEST_56549,0.3289536443869263
TEST_56550,0.640723508346699
TEST_56551,0.2346942396930666
TEST_56552,0.18555557201506115
TEST_56553,0.4346586926673116
TEST_56554,0.2738561528798924
TEST_56555,0.0011692256624106568
TEST_56556,0.11169827342123854
TEST_56557,0.4468611173200876
TEST_56558,0.20359391962626347
TEST_56559,0.3786603110692078
TEST_56560,0.3991921314702972
TEST_56561,0.425022359061123
TEST_56562,0.2973157577784335
TEST_56563,0.2601083401152905
TEST_56564,0.4327518941096889
TEST_56565,0.16202176644686475
TEST_56566,0.004793249281082808
TEST_56567,0.507488213331675
TEST_56568,0.4072965126409811
TEST_56569,0.17633896509779107
TEST_56570,0.000880582227382291
TEST_56571,0.3708034625860792
TEST_56572,0.2079217510909936
TEST_56573,0.11919036831427673
TEST_56574,0.2522551636708834
TEST_56575,0.40082200439988686
TEST_56576,0.49013634500568865
TEST_56577,0.25335799231293676
TEST_56578,0.19951221167778038
TEST_56579,0.4054118045960856
TEST_56580,0.30561319278115906
TEST_56581,0.0015835551363646597
TEST_56582,0.0634780400345785
TEST_56583,0.1441904691275523
TEST_56584,0.31994775700600153
TEST_56585,0.16797700322190978
TEST_56586,0.004035545116424089
TEST_56587,0.004012790187660396
TEST_56588,0.0010627554924912664
TEST_56589,0.16308844697708194
TEST_56590,0.45447305836667273
TEST_56591,0.3548243876775293
TEST_56592,0.15865317771853993
TEST_56593,0.35400691720785327
TEST_56594,0.001578271241841978
TEST_56595,0.2539527695716265
TEST_56596,0.2735336645223929
TEST_56597,0.0009570981370350794
TEST_56598,0.37865242404242055
TEST_56599,0.466259865022168
TEST_56600,0.37056418048433715
TEST_56601,0.0004943760170130121
TEST_56602,0.20583214649540815
TEST_56603,0.1685473373310469
TEST_56604,0.19378519007444345
TEST_56605,0.26871255576217745
TEST_56606,0.19276595485038814
TEST_56607,0.2941371841494549
TEST_56608,0.33699629868724434
TEST_56609,0.4489100876836365
TEST_56610,0.3252405294361573
TEST_56611,0.002273037997649619
TEST_56612,0.30401889148888334
TEST_56613,0.4754066621696521
TEST_56614,0.1753502639556779
TEST_56615,0.4566096241556765
TEST_56616,0.3936804000985691
TEST_56617,0.39351481634396324
TEST_56618,0.1697295775256621
TEST_56619,0.4216400894948503
TEST_56620,0.5471602043532595
TEST_56621,0.4893178198320444
TEST_56622,0.09750662541406159
TEST_56623,0.34423390078271865
TEST_56624,0.37985474137861
TEST_56625,0.39886793951280725
TEST_56626,0.3406158074127922
TEST_56627,0.27529920673927477
TEST_56628,0.13658386961200494
TEST_56629,0.00279368010943796
TEST_56630,0.41500497599856667
TEST_56631,0.0007503987068622516
TEST_56632,0.5002923554386529
TEST_56633,0.32282700224391964
TEST_56634,0.4881461998054694
TEST_56635,0.4983820560533971
TEST_56636,0.002315101629045497
TEST_56637,0.15642340596092166
TEST_56638,0.104337938792707
TEST_56639,0.42273618657900314
TEST_56640,0.2701594014715958
TEST_56641,0.0022855601213393863
TEST_56642,0.4516791913036495
TEST_56643,0.22372205839414738
TEST_56644,0.380020209513376
TEST_56645,0.048987248103805524
TEST_56646,0.00188237732365466
TEST_56647,0.41292787858346297
TEST_56648,0.2801877617343085
TEST_56649,0.4591790093150035
TEST_56650,0.3476184446758024
TEST_56651,0.26040394278641543
TEST_56652,0.0790829301104448
TEST_56653,0.4285592643765357
TEST_56654,0.41875000274072577
TEST_56655,0.5133956560067285
TEST_56656,0.2732471540117812
TEST_56657,0.37562784995004905
TEST_56658,0.3769114600285856
TEST_56659,0.23167714100040412
TEST_56660,0.5129908999651622
TEST_56661,0.22748024371984077
TEST_56662,0.32251976339662014
TEST_56663,0.40951044872678016
TEST_56664,0.17917630849467975
TEST_56665,0.06605703230611512
TEST_56666,0.22146234271338472
TEST_56667,0.0030131609748479346
TEST_56668,0.33443473623815334
TEST_56669,0.17981549929094848
TEST_56670,0.33011044161087055
TEST_56671,0.04738517277113481
TEST_56672,0.23772496767974233
TEST_56673,0.2582343082788433
TEST_56674,0.0008906360321442153
TEST_56675,0.25200397205099023
TEST_56676,0.2854098870477999
TEST_56677,0.36100167164993585
TEST_56678,0.04395146844665157
TEST_56679,0.5426346705927545
TEST_56680,0.0008784624065490601
TEST_56681,0.4075201034194
TEST_56682,0.4810520058164314
TEST_56683,0.18597372206220103
TEST_56684,0.5202441831541581
TEST_56685,0.008015211223296981
TEST_56686,0.3638479216781005
TEST_56687,0.23167896568610105
TEST_56688,0.1908391557937809
TEST_56689,0.257957390209198
TEST_56690,0.37946281447186325
TEST_56691,0.37574527380530065
TEST_56692,0.0015163009957814254
TEST_56693,0.29589945730292155
TEST_56694,0.3231960622486424
TEST_56695,0.43821228251523886
TEST_56696,0.0872149729652977
TEST_56697,0.23661199806591163
TEST_56698,0.2980123137331385
TEST_56699,0.29024630978938243
TEST_56700,0.34426072903263805
TEST_56701,0.1461955545640976
TEST_56702,0.37887128561533345
TEST_56703,0.37055672428275327
TEST_56704,0.3169214085908386
TEST_56705,0.1499547661895646
TEST_56706,0.0019174711727935824
TEST_56707,0.24814164815983675
TEST_56708,0.3415247625625545
TEST_56709,0.2809602170410091
TEST_56710,0.1269217340276472
TEST_56711,0.20768380088912225
TEST_56712,0.2911120996702097
TEST_56713,0.35078061505589786
TEST_56714,0.45971483345525854
TEST_56715,0.28261027568461894
TEST_56716,0.26977963535445415
TEST_56717,0.3234640558157086
TEST_56718,0.2307066113792892
TEST_56719,0.26058718478361725
TEST_56720,0.3094699882745745
TEST_56721,0.4845675236147849
TEST_56722,0.006366722990316907
TEST_56723,0.2955165503872662
TEST_56724,0.48838974000613955
TEST_56725,0.4908264029116075
TEST_56726,0.5238426665907583
TEST_56727,0.45532874170667315
TEST_56728,0.2574833312912513
TEST_56729,0.4921789581421416
TEST_56730,0.46866704585708974
TEST_56731,0.5638962364236615
TEST_56732,0.35423784353114873
TEST_56733,0.21470590886744106
TEST_56734,0.2598263228082619
TEST_56735,0.4173840966146204
TEST_56736,0.4713847554260412
TEST_56737,0.20998082815821792
TEST_56738,0.39101279434515807
TEST_56739,0.0029598032539546342
TEST_56740,0.30325223215412633
TEST_56741,0.13206494049268663
TEST_56742,0.2470563599657922
TEST_56743,0.35527374978028026
TEST_56744,0.5592738502041079
TEST_56745,0.002374662673496149
TEST_56746,0.23116850468182343
TEST_56747,0.08175526356538282
TEST_56748,0.29371661192748566
TEST_56749,0.28487369128714723
TEST_56750,0.5277354546973306
TEST_56751,0.11399099977845745
TEST_56752,0.17776677169517355
TEST_56753,0.20485977125760188
TEST_56754,0.3203238920416982
TEST_56755,0.15423059665130698
TEST_56756,0.4919614134138011
TEST_56757,0.36568604478914585
TEST_56758,0.4380029312975929
TEST_56759,0.36395294115736
TEST_56760,0.4121589191871981
TEST_56761,0.11231867864424641
TEST_56762,0.002488086531408754
TEST_56763,0.3058201727769839
TEST_56764,0.5602641802945094
TEST_56765,0.0027277464736126015
TEST_56766,0.3067809733451662
TEST_56767,0.3168636038244916
TEST_56768,0.18779533435184845
TEST_56769,0.3782738474041777
TEST_56770,0.42149201097590866
TEST_56771,0.1141649186290637
TEST_56772,0.24438103879049444
TEST_56773,0.5572862841578645
TEST_56774,0.5463872437149355
TEST_56775,0.013185926851218565
TEST_56776,0.2618638362610172
TEST_56777,0.09348590395120235
TEST_56778,0.46235880584477795
TEST_56779,0.26678581589346323
TEST_56780,0.4102829003002697
TEST_56781,0.4727617205492003
TEST_56782,0.0017990340700112652
TEST_56783,0.11398551729001671
TEST_56784,0.3362498677741503
TEST_56785,0.6999371038188521
TEST_56786,0.22651746472945838
TEST_56787,0.5263293049568991
TEST_56788,0.466770766223254
TEST_56789,0.0005905609984404489
TEST_56790,0.2031518052249836
TEST_56791,0.3638116194722195
TEST_56792,0.4177454635000249
TEST_56793,0.0014415365411716658
TEST_56794,0.24120399081208518
TEST_56795,0.34958974326936487
TEST_56796,0.14004091531445328
TEST_56797,0.2774911120607414
TEST_56798,0.0011040717482426632
TEST_56799,0.4269533565069596
TEST_56800,0.17351377524586695
TEST_56801,0.26822680716472336
TEST_56802,0.48919565589980907
TEST_56803,0.5455905257655446
TEST_56804,0.19952720225910556
TEST_56805,0.5138590249755259
TEST_56806,0.43251875382579724
TEST_56807,0.2498218992134359
TEST_56808,0.12228141455578515
TEST_56809,0.5011567026202912
TEST_56810,0.002467947793002319
TEST_56811,0.3276605804083296
TEST_56812,0.3697457569286193
TEST_56813,0.47430812917295273
TEST_56814,0.123788990753375
TEST_56815,0.025817515447341233
TEST_56816,0.3788346814442908
TEST_56817,0.4550782587839902
TEST_56818,0.5387067112414814
TEST_56819,0.3849731053860296
TEST_56820,0.43175694177281965
TEST_56821,0.4977684311134135
TEST_56822,0.41010249017816797
TEST_56823,0.3482185677740255
TEST_56824,0.00423996534594449
